sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-24,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Other,<=50K
Female,40-49,Black,spouse not present,Higher education,*,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,15-19,Black,*,*,North America,Private,*,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Non-Government,Craft-repair,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Technical,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,40-59,White,Separated,HS-grad,North America,Private,Technical,<=50K
Male,45-49,White,spouse not present,*,*,Private,Other,<=50K
Male,35-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,46,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,55-59,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other,<=50K
Female,30-39,White,spouse not present,Some-college,United-States,Private,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,25-29,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,60-79,*,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,>50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,North America,Non-Government,Prof-specialty,>50K
Male,30-39,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Male,30-34,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,50-54,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other,>50K
Male,20-29,Black,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,40-49,White,spouse not present,Bachelors,United-States,Non-Government,Technical,<=50K
Female,30-39,White,spouse not present,Some-college,United-States,Private,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,*,Government,Other,>50K
Female,30-39,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,Higher education,*,Government,*,<=50K
Female,30-34,White,Never-married,Bachelors,North America,Private,Technical,<=50K
Male,20-39,Black,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,30-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Tech-support,<=50K
Male,25-29,White,Never-married,High School,North America,Private,Sales,<=50K
Female,30-39,White,spouse not present,Some-college,United-States,Private,Exec-managerial,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,25,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,25-29,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Female,40-49,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,20-39,White,Separated,Higher education,United-States,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,15-19,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,30-39,Black,spouse not present,Some-college,United-States,Private,*,<=50K
Female,40-44,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,30-39,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,50-59,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other,>50K
Male,50-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,45-49,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,60-64,*,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,20,White,Married-civ-spouse,*,United-States,*,*,<=50K
Female,*,White,spouse not present,Primary School,North America,*,*,<=50K
Female,45-49,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Female,20-39,White,Married-spouse-absent,Higher education,United-States,Private,Adm-clerical,<=50K
Female,20-24,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,47,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Other-service,<=50K
Female,40-59,Black,spouse not present,*,United-States,Local-gov,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,>50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,spouse not present,Professional Education,United-States,Non-Government,Technical,<=50K
Male,40-49,White,spouse not present,*,United-States,Self-emp-not-inc,Other,<=50K
Female,30-39,Black,spouse not present,Masters,United-States,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Female,20-29,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,20-39,White,spouse not present,Higher education,*,Government,Exec-managerial,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Government,*,<=50K
Male,25-29,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,60-69,*,Married-civ-spouse,High School,*,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Exec-managerial,>50K
Male,50-59,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Female,50-54,White,spouse not present,HS-grad,North America,Private,Sales,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Local-gov,*,<=50K
Female,30-39,Black,spouse not present,Bachelors,United-States,Private,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Non-Government,Exec-managerial,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Some-college,*,Private,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,35-39,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,40-59,Asian-Pac-Islander,spouse not present,*,*,Non-Government,*,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Female,30-39,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Separated,Higher education,United-States,Private,Craft-repair,>50K
Female,40-59,White,Separated,HS-grad,North America,Private,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Female,40-44,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,*,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,Masters,United-States,Non-Government,Prof-specialty,>50K
Female,40-44,White,spouse not present,HS-grad,United-States,State-gov,*,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,20-39,Black,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,25-29,White,Divorced,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,20-39,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Male,27,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,30-39,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,35-39,White,Divorced,Professional Education,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,40-59,Black,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,22,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,50-59,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,30-39,White,spouse not present,Masters,United-States,Government,Prof-specialty,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,State-gov,*,<=50K
Male,25-29,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,30-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,25-29,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,50-54,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-29,White,spouse not present,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,45-49,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,35-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Female,40-44,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,40-59,Asian-Pac-Islander,spouse not present,*,*,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Female,40-59,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Female,60-79,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,30-39,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-44,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,60-79,*,Married-civ-spouse,*,North America,Non-Government,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,*,<=50K
Female,40-59,Black,spouse not present,*,United-States,Local-gov,*,<=50K
Male,20-24,White,Never-married,High School,United-States,Private,Other,<=50K
Male,40-49,White,Divorced,Some-college,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,70-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,20-39,White,Separated,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,White,Divorced,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,45-49,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Exec-managerial,<=50K
Male,30-39,White,spouse not present,High School,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Primary School,North America,Non-Government,Other,<=50K
Male,30-34,White,Divorced,High School,United-States,Private,Other,<=50K
Female,35-39,White,Divorced,Professional Education,United-States,Private,Other,<=50K
Female,30-39,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,55-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,20-39,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,40-49,Black,spouse not present,Higher education,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Asia,*,*,<=50K
Female,20-29,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,25-29,White,spouse not present,Higher education,United-States,Non-Government,Transport-moving,<=50K
Female,40-59,White,spouse not present,Professional Education,United-States,Government,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Government,Technical,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,Amer-Indian-Eskimo,*,Undergraduate,United-States,*,*,<=50K
Female,30-34,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,46,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,40-49,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,40-49,White,spouse not present,Bachelors,United-States,Non-Government,Technical,<=50K
Male,20-29,White,spouse not present,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Female,60-69,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,>50K
Male,20-39,Asian-Pac-Islander,Never-married,Higher education,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Local-gov,*,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,20-24,White,spouse not present,Some-college,United-States,Non-Government,Sales,<=50K
Female,20-24,White,spouse not present,HS-grad,North America,Private,Adm-clerical,<=50K
Female,40-49,Amer-Indian-Eskimo,*,*,United-States,*,*,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Male,35-39,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,40-49,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Other,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,Europe,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,30-34,White,Divorced,Professional Education,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Female,25-29,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Exec-managerial,<=50K
Female,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,30-34,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,40-49,White,Divorced,High School,United-States,Private,Machine-op-inspct,<=50K
Female,45-49,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,30-34,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,20-29,Asian-Pac-Islander,Never-married,Professional Education,*,Private,Other,<=50K
Male,45-49,White,Divorced,High School,United-States,Non-Government,Technical,>50K
Male,20-39,Black,Married-civ-spouse,High School,*,Government,*,<=50K
Male,20-39,Other,spouse not present,*,North America,Private,*,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,<=50K
Male,20,White,Never-married,High School,United-States,Private,Other,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,United-States,Government,*,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,50-54,White,Married-civ-spouse,High School,*,Private,Craft-repair,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,spouse present,Bachelors,United-States,Self-emp-not-inc,Technical,<=50K
Male,50-54,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,60-69,White,Widowed,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Local-gov,*,<=50K
Male,30-39,Amer-Indian-Eskimo,spouse not present,High School,*,*,*,<=50K
Female,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,spouse not present,High School,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,spouse not present,Higher education,*,Government,Exec-managerial,<=50K
Male,20-24,White,Never-married,Assoc-acdm,United-States,Non-Government,Sales,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,19,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,30-39,White,spouse not present,Masters,United-States,Government,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Female,30-34,White,Never-married,Bachelors,North America,Private,Technical,<=50K
Female,20-24,White,spouse not present,Some-college,United-States,Non-Government,Sales,<=50K
Male,45-49,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Female,20-39,Amer-Indian-Eskimo,*,High School,United-States,*,*,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,23,White,Never-married,High School,*,Private,Technical,<=50K
Female,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,22,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,20-39,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Female,20-29,White,spouse not present,High School,United-States,Private,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,40-49,White,spouse not present,Bachelors,United-States,Non-Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,15-19,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,20-39,Black,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,20-29,Black,spouse not present,High School,*,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,>50K
Male,50-54,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
